,Date,Live,Win,Lose
0,2022-10-23 09:27:28,False,1.47,2.49
1,2022-10-23 09:27:48,False,1.47,2.49
2,2022-10-23 09:28:03,False,1.47,2.49
3,2022-10-23 09:28:17,False,1.47,2.49
4,2022-10-23 09:28:34,False,1.47,2.49
5,2022-10-23 09:28:49,False,1.47,2.49
6,2022-10-23 09:29:04,False,1.47,2.49
7,2022-10-23 09:29:19,False,1.47,2.49
8,2022-10-23 09:29:34,False,1.47,2.49
9,2022-10-23 09:29:49,False,1.47,2.49
10,2022-10-23 09:30:04,False,1.47,2.49
11,2022-10-23 09:30:19,False,1.47,2.49
12,2022-10-23 09:30:34,False,1.47,2.49
13,2022-10-23 09:30:49,False,1.47,2.49
14,2022-10-23 09:31:04,False,1.47,2.49
15,2022-10-23 09:31:19,False,1.47,2.49
16,2022-10-23 09:31:33,False,1.47,2.49
17,2022-10-23 09:31:48,False,1.47,2.49
18,2022-10-23 09:32:03,False,1.47,2.49
19,2022-10-23 09:32:18,False,1.47,2.49
20,2022-10-23 09:32:33,False,1.47,2.49
21,2022-10-23 09:32:48,False,1.47,2.49
22,2022-10-23 09:33:03,False,1.47,2.49
23,2022-10-23 09:33:18,False,1.47,2.49
24,2022-10-23 09:33:33,False,1.47,2.49
25,2022-10-23 09:33:48,False,1.47,2.49
26,2022-10-23 09:34:03,False,1.47,2.49
27,2022-10-23 09:34:18,False,1.47,2.49
28,2022-10-23 09:34:33,False,1.47,2.49
29,2022-10-23 09:34:48,False,1.47,2.49
30,2022-10-23 09:35:03,False,1.47,2.49
31,2022-10-23 09:35:19,False,1.47,2.49
32,2022-10-23 09:35:34,False,1.47,2.49
33,2022-10-23 09:35:49,False,1.47,2.49
34,2022-10-23 09:36:04,False,1.47,2.49
35,2022-10-23 09:36:19,False,1.47,2.49
36,2022-10-23 09:36:34,False,1.47,2.49
37,2022-10-23 09:36:49,False,1.47,2.49
38,2022-10-23 09:37:04,False,1.47,2.49
39,2022-10-23 09:37:18,False,1.47,2.49
40,2022-10-23 09:37:33,False,1.47,2.49
41,2022-10-23 09:37:48,False,1.47,2.49
42,2022-10-23 09:38:03,False,1.47,2.49
43,2022-10-23 09:38:18,False,1.47,2.49
44,2022-10-23 09:38:33,False,1.47,2.49
45,2022-10-23 09:38:48,False,1.47,2.49
46,2022-10-23 09:39:02,False,1.47,2.49
47,2022-10-23 09:39:17,False,1.47,2.49
48,2022-10-23 09:39:32,False,1.47,2.49
49,2022-10-23 09:39:47,False,1.47,2.49
50,2022-10-23 09:40:02,False,1.47,2.49
51,2022-10-23 09:40:17,False,1.47,2.49
52,2022-10-23 09:40:32,False,1.47,2.49
53,2022-10-23 09:40:48,False,1.47,2.49
54,2022-10-23 09:41:03,False,1.47,2.49
55,2022-10-23 09:41:18,False,1.47,2.49
56,2022-10-23 09:41:33,False,1.47,2.49
57,2022-10-23 09:41:48,False,1.47,2.49
58,2022-10-23 09:42:03,False,1.47,2.49
59,2022-10-23 09:42:18,False,1.47,2.49
60,2022-10-23 09:42:33,False,1.47,2.49
61,2022-10-23 09:42:48,False,1.47,2.49
62,2022-10-23 09:43:03,False,1.47,2.49
63,2022-10-23 09:43:18,False,1.47,2.49
64,2022-10-23 09:43:33,False,1.47,2.49
65,2022-10-23 09:43:48,False,1.47,2.49
66,2022-10-23 09:44:03,False,1.47,2.49
67,2022-10-23 09:44:18,False,1.47,2.49
68,2022-10-23 09:44:34,False,1.47,2.49
69,2022-10-23 09:44:49,False,1.47,2.49
70,2022-10-23 09:45:04,False,1.47,2.49
71,2022-10-23 09:45:19,False,1.47,2.49
72,2022-10-23 09:45:34,False,1.47,2.49
73,2022-10-23 09:45:49,False,1.47,2.49
74,2022-10-23 09:46:07,False,1.47,2.49
75,2022-10-23 09:46:22,False,1.47,2.49
76,2022-10-23 09:46:38,False,1.47,2.49
77,2022-10-23 09:46:53,False,1.47,2.49
78,2022-10-23 09:47:08,False,1.47,2.49
79,2022-10-23 09:47:23,False,1.47,2.49
80,2022-10-23 09:47:38,False,1.47,2.49
81,2022-10-23 09:47:53,False,1.47,2.49
82,2022-10-23 09:48:08,False,1.47,2.49
83,2022-10-23 09:48:23,False,1.47,2.49
84,2022-10-23 09:48:38,False,1.47,2.49
85,2022-10-23 09:48:53,False,1.47,2.49
86,2022-10-23 09:49:09,False,1.47,2.49
87,2022-10-23 09:49:26,False,1.47,2.49
88,2022-10-23 09:49:42,False,1.47,2.49
89,2022-10-23 09:50:01,False,1.47,2.49
90,2022-10-23 09:50:17,False,1.47,2.49
91,2022-10-23 09:50:32,False,1.47,2.49
92,2022-10-23 09:50:47,False,1.47,2.49
93,2022-10-23 09:51:04,False,1.47,2.49
94,2022-10-23 09:51:20,False,1.47,2.49
95,2022-10-23 09:51:35,False,1.47,2.49
96,2022-10-23 09:51:50,False,1.47,2.49
97,2022-10-23 09:52:57,False,1.47,2.49
98,2022-10-23 09:53:13,False,1.47,2.49
99,2022-10-23 09:53:28,False,1.47,2.49
100,2022-10-23 09:53:43,False,1.47,2.49
101,2022-10-23 09:54:00,False,1.47,2.49
102,2022-10-23 09:54:15,False,1.47,2.49
103,2022-10-23 09:54:30,False,1.47,2.49
104,2022-10-23 09:54:46,False,1.47,2.49
105,2022-10-23 09:55:28,False,1.47,2.49
106,2022-10-23 09:55:44,False,1.47,2.49
107,2022-10-23 09:55:59,False,1.47,2.49
108,2022-10-23 09:56:14,False,1.47,2.49
109,2022-10-23 09:56:30,False,1.47,2.49
110,2022-10-23 09:56:46,False,1.47,2.49
111,2022-10-23 09:57:01,False,1.47,2.49
112,2022-10-23 09:57:17,False,1.47,2.49
113,2022-10-23 09:57:32,False,1.47,2.49
114,2022-10-23 09:57:48,False,1.47,2.49
115,2022-10-23 09:58:03,False,1.47,2.49
116,2022-10-23 09:58:18,False,1.47,2.49
117,2022-10-23 09:58:33,False,1.47,2.49
118,2022-10-23 09:59:11,False,1.47,2.49
119,2022-10-23 09:59:26,False,1.47,2.49
120,2022-10-23 09:59:42,False,1.47,2.49
121,2022-10-23 09:59:58,False,1.47,2.49
122,2022-10-23 10:00:14,False,1.47,2.49
123,2022-10-23 10:00:29,False,1.47,2.49
124,2022-10-23 10:00:44,False,1.47,2.49
125,2022-10-23 10:00:59,False,1.47,2.49
126,2022-10-23 10:01:14,False,1.47,2.49
127,2022-10-23 10:01:30,False,1.47,2.49
128,2022-10-23 10:01:46,False,1.47,2.49
129,2022-10-23 10:02:05,False,1.47,2.49
130,2022-10-23 10:02:20,False,1.47,2.49
131,2022-10-23 10:02:35,False,1.47,2.49
132,2022-10-23 10:02:51,False,1.47,2.49
133,2022-10-23 10:03:06,False,1.47,2.49
134,2022-10-23 10:03:22,False,1.47,2.49
135,2022-10-23 10:03:37,False,1.47,2.49
136,2022-10-23 10:03:52,False,1.47,2.49
137,2022-10-23 10:04:07,False,1.47,2.49
138,2022-10-23 10:04:22,False,1.47,2.49
139,2022-10-23 10:04:37,False,1.47,2.49
140,2022-10-23 10:04:52,False,1.47,2.49
141,2022-10-23 10:05:07,False,1.47,2.49
142,2022-10-23 10:05:24,False,1.47,2.49
143,2022-10-23 10:05:40,False,1.47,2.49
144,2022-10-23 10:05:54,False,1.47,2.49
145,2022-10-23 10:06:10,False,1.47,2.49
146,2022-10-23 10:06:26,False,1.47,2.49
147,2022-10-23 10:06:41,False,1.47,2.49
148,2022-10-23 10:06:56,False,1.47,2.49
149,2022-10-23 10:07:11,False,1.47,2.49
150,2022-10-23 10:07:26,False,1.47,2.49
151,2022-10-23 10:07:41,False,1.47,2.49
152,2022-10-23 10:07:56,False,1.47,2.49
153,2022-10-23 10:08:11,False,1.47,2.49
154,2022-10-23 10:08:26,False,1.47,2.49
155,2022-10-23 10:08:42,False,1.47,2.49
156,2022-10-23 10:08:57,False,1.47,2.49
157,2022-10-23 10:09:11,False,1.47,2.49
158,2022-10-23 10:09:27,False,1.47,2.49
159,2022-10-23 10:09:42,False,1.47,2.49
160,2022-10-23 10:09:57,False,1.47,2.49
161,2022-10-23 10:10:47,False,1.47,2.49
162,2022-10-23 10:11:02,False,1.47,2.49
163,2022-10-23 10:11:17,False,1.47,2.49
164,2022-10-23 10:11:32,False,1.47,2.49
165,2022-10-23 10:12:19,False,1.47,2.49
166,2022-10-23 10:12:34,False,1.47,2.49
167,2022-10-23 10:12:48,False,1.47,2.49
168,2022-10-23 10:13:03,False,1.47,2.49
169,2022-10-23 10:13:19,False,1.47,2.49
170,2022-10-23 10:13:34,False,1.47,2.49
171,2022-10-23 10:13:50,False,1.47,2.49
172,2022-10-23 10:14:05,False,1.47,2.49
173,2022-10-23 10:14:20,False,1.47,2.49
174,2022-10-23 10:14:35,False,1.47,2.49
175,2022-10-23 10:14:51,False,1.47,2.49
176,2022-10-23 10:15:06,False,1.47,2.49
177,2022-10-23 10:15:21,False,1.47,2.49
178,2022-10-23 10:15:36,False,1.47,2.49
179,2022-10-23 10:15:52,False,1.47,2.49
180,2022-10-23 10:16:07,False,1.47,2.49
181,2022-10-23 10:16:22,False,1.47,2.49
182,2022-10-23 10:16:37,False,1.47,2.49
183,2022-10-23 10:16:52,False,1.47,2.49
184,2022-10-23 10:17:07,False,1.47,2.49
185,2022-10-23 10:17:22,False,1.47,2.49
186,2022-10-23 10:17:36,False,1.47,2.49
187,2022-10-23 10:17:51,False,1.47,2.49
188,2022-10-23 10:18:07,False,1.47,2.49
189,2022-10-23 10:18:22,False,1.47,2.49
190,2022-10-23 10:18:37,False,1.47,2.49
191,2022-10-23 10:18:52,False,1.47,2.49
192,2022-10-23 10:19:07,False,1.47,2.49
193,2022-10-23 10:19:22,False,1.47,2.49
194,2022-10-23 10:19:37,False,1.47,2.49
195,2022-10-23 10:19:52,False,1.47,2.49
196,2022-10-23 10:20:07,False,1.47,2.49
197,2022-10-23 10:20:22,False,1.47,2.49
198,2022-10-23 10:20:37,False,1.47,2.49
199,2022-10-23 10:20:52,False,1.47,2.49
200,2022-10-23 10:21:07,False,1.47,2.49
201,2022-10-23 10:21:25,False,1.47,2.49
202,2022-10-23 10:21:40,False,1.47,2.49
203,2022-10-23 10:21:55,False,1.47,2.49
204,2022-10-23 10:22:10,False,1.47,2.49
205,2022-10-23 10:22:26,False,1.47,2.49
206,2022-10-23 10:22:41,False,1.47,2.49
207,2022-10-23 10:22:56,False,1.47,2.49
208,2022-10-23 10:23:11,False,1.47,2.49
209,2022-10-23 10:23:26,False,1.47,2.49
210,2022-10-23 10:23:41,False,1.47,2.49
211,2022-10-23 10:23:56,False,1.47,2.49
212,2022-10-23 10:24:11,False,1.47,2.49
213,2022-10-23 10:24:26,False,1.47,2.49
214,2022-10-23 10:24:41,False,1.47,2.49
215,2022-10-23 10:24:56,False,1.47,2.49
216,2022-10-23 10:25:11,False,1.47,2.49
217,2022-10-23 10:25:26,False,1.47,2.49
218,2022-10-23 10:25:41,False,1.47,2.49
219,2022-10-23 10:25:56,False,1.47,2.49
220,2022-10-23 10:26:11,False,1.47,2.49
221,2022-10-23 10:26:26,False,1.47,2.49
222,2022-10-23 10:26:41,False,1.49,2.45
223,2022-10-23 10:26:57,False,1.49,2.45
224,2022-10-23 10:27:13,False,1.49,2.45
225,2022-10-23 10:27:29,False,1.49,2.45
226,2022-10-23 10:27:44,False,1.49,2.45
227,2022-10-23 10:27:58,False,1.49,2.45
228,2022-10-23 10:28:14,False,1.49,2.45
229,2022-10-23 10:28:29,False,1.49,2.45
230,2022-10-23 10:28:45,False,1.49,2.45
231,2022-10-23 10:28:59,False,1.49,2.45
232,2022-10-23 10:29:14,False,1.49,2.45
233,2022-10-23 10:29:30,False,1.49,2.45
234,2022-10-23 10:29:45,False,1.49,2.45
235,2022-10-23 10:30:02,False,1.49,2.45
236,2022-10-23 10:30:17,False,1.49,2.45
237,2022-10-23 10:30:32,False,1.49,2.45
238,2022-10-23 10:30:48,False,1.49,2.45
239,2022-10-23 10:31:03,False,1.49,2.45
240,2022-10-23 10:31:19,False,1.49,2.45
241,2022-10-23 10:31:34,False,1.49,2.45
242,2022-10-23 10:31:49,False,1.49,2.45
243,2022-10-23 10:32:05,False,1.49,2.45
244,2022-10-23 10:32:21,False,1.49,2.45
245,2022-10-23 10:32:35,False,1.49,2.45
246,2022-10-23 10:33:20,False,1.49,2.45
247,2022-10-23 10:33:35,False,1.49,2.45
248,2022-10-23 10:33:50,False,1.49,2.45
249,2022-10-23 10:34:05,False,1.49,2.45
250,2022-10-23 10:34:21,False,1.49,2.45
251,2022-10-23 10:34:36,False,1.49,2.45
252,2022-10-23 10:34:53,False,1.49,2.45
253,2022-10-23 10:35:08,False,1.49,2.45
254,2022-10-23 10:35:26,False,1.49,2.45
255,2022-10-23 10:35:42,False,1.49,2.45
256,2022-10-23 10:35:57,False,1.49,2.45
257,2022-10-23 10:36:13,False,1.49,2.45
258,2022-10-23 10:36:28,False,1.49,2.45
259,2022-10-23 10:36:43,False,1.49,2.45
260,2022-10-23 10:36:58,False,1.49,2.45
261,2022-10-23 10:37:14,False,1.49,2.45
262,2022-10-23 10:37:29,False,1.49,2.45
263,2022-10-23 10:37:45,False,1.49,2.45
264,2022-10-23 10:38:00,False,1.49,2.45
265,2022-10-23 10:38:16,False,1.49,2.45
266,2022-10-23 10:38:31,False,1.49,2.45
267,2022-10-23 10:38:46,False,1.49,2.45
268,2022-10-23 10:39:01,False,1.49,2.45
269,2022-10-23 10:39:16,False,1.49,2.45
270,2022-10-23 10:39:32,False,1.49,2.45
271,2022-10-23 10:39:47,False,1.49,2.45
272,2022-10-23 10:40:02,False,1.49,2.45
273,2022-10-23 10:40:18,False,1.49,2.45
274,2022-10-23 10:40:33,False,1.49,2.45
275,2022-10-23 10:40:49,False,1.49,2.45
276,2022-10-23 10:41:04,False,1.49,2.45
277,2022-10-23 10:41:19,False,1.49,2.45
278,2022-10-23 10:41:33,False,1.49,2.45
279,2022-10-23 10:41:48,False,1.49,2.45
280,2022-10-23 10:42:04,False,1.49,2.45
281,2022-10-23 10:42:19,False,1.49,2.45
282,2022-10-23 10:42:34,False,1.49,2.45
283,2022-10-23 10:42:51,False,1.49,2.45
284,2022-10-23 10:43:06,False,1.49,2.45
285,2022-10-23 10:43:22,False,1.49,2.45
286,2022-10-23 10:43:40,False,1.49,2.45
287,2022-10-23 10:43:58,False,1.49,2.45
288,2022-10-23 10:44:14,False,1.49,2.45
289,2022-10-23 10:44:30,False,1.49,2.45
290,2022-10-23 10:44:46,False,1.49,2.45
291,2022-10-23 10:45:01,False,1.49,2.45
292,2022-10-23 10:45:16,False,1.49,2.45
293,2022-10-23 10:45:32,False,1.49,2.45
294,2022-10-23 10:45:47,False,1.49,2.45
295,2022-10-23 10:46:02,False,1.49,2.45
296,2022-10-23 10:46:17,False,1.49,2.45
297,2022-10-23 10:46:32,False,1.49,2.45
298,2022-10-23 10:46:47,False,1.49,2.45
299,2022-10-23 10:47:03,False,1.49,2.45
300,2022-10-23 11:01:16,False,1.49,2.45
301,2022-10-23 11:01:31,False,1.49,2.45
302,2022-10-23 11:01:47,False,1.49,2.45
303,2022-10-23 11:02:02,False,1.49,2.45
304,2022-10-23 11:02:16,False,1.49,2.45
305,2022-10-23 11:02:32,False,1.49,2.45
306,2022-10-23 11:02:47,False,1.49,2.45
307,2022-10-23 11:03:02,False,1.49,2.45
308,2022-10-23 11:03:17,False,1.49,2.45
309,2022-10-23 11:03:32,False,1.49,2.45
310,2022-10-23 11:03:47,False,1.49,2.45
311,2022-10-23 11:04:02,False,1.49,2.45
312,2022-10-23 11:04:17,False,1.49,2.45
313,2022-10-23 11:04:32,False,1.49,2.45
314,2022-10-23 11:04:48,False,1.49,2.45
315,2022-10-23 11:05:03,False,1.49,2.45
316,2022-10-23 11:05:18,False,1.49,2.45
317,2022-10-23 11:05:33,False,1.49,2.45
318,2022-10-23 11:05:48,False,1.49,2.45
319,2022-10-23 11:06:03,False,1.49,2.45
320,2022-10-23 11:06:18,False,1.49,2.45
321,2022-10-23 11:06:33,False,1.49,2.45
322,2022-10-23 11:06:48,False,1.49,2.45
323,2022-10-23 11:39:36,False,1.48,2.45
324,2022-10-23 11:39:51,False,1.48,2.45
325,2022-10-23 11:40:06,False,1.48,2.45
326,2022-10-23 11:40:22,False,1.48,2.45
327,2022-10-23 11:40:37,False,1.48,2.45
328,2022-10-23 11:40:52,False,1.48,2.45
329,2022-10-23 11:41:07,False,1.48,2.45
330,2022-10-23 11:41:22,False,1.48,2.45
331,2022-10-23 11:41:37,False,1.48,2.45
332,2022-10-23 11:41:52,False,1.48,2.45
333,2022-10-23 11:42:07,False,1.48,2.45
334,2022-10-23 11:42:23,False,1.48,2.45
335,2022-10-23 11:42:38,False,1.48,2.45
336,2022-10-23 11:42:53,False,1.48,2.45
337,2022-10-23 11:43:08,False,1.48,2.45
338,2022-10-23 11:43:23,False,1.48,2.45
339,2022-10-23 11:43:38,False,1.48,2.45
340,2022-10-23 11:43:53,False,1.48,2.45
341,2022-10-23 11:44:08,False,1.48,2.45
342,2022-10-23 11:44:23,False,1.48,2.45
343,2022-10-23 11:44:38,False,1.48,2.45
344,2022-10-23 11:44:53,False,1.48,2.45
345,2022-10-23 11:45:08,False,1.48,2.45
346,2022-10-23 11:45:23,False,1.48,2.45
347,2022-10-23 11:45:39,False,1.48,2.45
348,2022-10-23 11:45:54,False,1.48,2.45
349,2022-10-23 11:46:09,False,1.48,2.45
350,2022-10-23 11:46:24,False,1.48,2.45
351,2022-10-23 11:46:39,False,1.48,2.45
352,2022-10-23 11:46:54,False,1.48,2.45
353,2022-10-23 11:47:09,False,1.48,2.45
354,2022-10-23 11:47:24,False,1.48,2.45
355,2022-10-23 11:47:39,False,1.48,2.45
356,2022-10-23 11:47:54,False,1.48,2.45
357,2022-10-23 11:48:09,False,1.48,2.45
358,2022-10-23 11:48:24,False,1.48,2.45
359,2022-10-23 11:48:39,False,1.48,2.45
360,2022-10-23 11:48:54,False,1.48,2.45
361,2022-10-23 11:49:09,False,1.48,2.45
362,2022-10-23 11:49:24,False,1.48,2.45
363,2022-10-23 11:49:40,False,1.48,2.45
364,2022-10-23 11:49:55,False,1.48,2.45
365,2022-10-23 11:50:10,False,1.48,2.45
366,2022-10-23 11:50:25,False,1.48,2.45
367,2022-10-23 11:51:14,False,1.48,2.45
368,2022-10-23 11:51:29,False,1.48,2.45
369,2022-10-23 11:51:44,False,1.48,2.45
370,2022-10-23 11:51:59,False,1.48,2.45
371,2022-10-23 11:52:15,False,1.48,2.45
372,2022-10-23 11:52:30,False,1.48,2.45
373,2022-10-23 11:52:46,False,1.48,2.45
374,2022-10-23 11:53:01,False,1.48,2.45
375,2022-10-23 11:53:16,False,1.48,2.45
376,2022-10-23 11:55:28,False,1.48,2.45
377,2022-10-23 11:57:39,False,1.48,2.45
378,2022-10-23 12:32:58,False,1.48,2.45
379,2022-10-23 12:33:14,False,1.48,2.45
380,2022-10-23 12:33:31,False,1.48,2.45
381,2022-10-23 12:41:50,False,1.48,2.45
382,2022-10-23 12:42:05,False,1.48,2.45
383,2022-10-23 12:42:20,False,1.48,2.45
384,2022-10-23 12:42:35,False,1.48,2.45
385,2022-10-23 12:42:51,False,1.48,2.45
386,2022-10-23 12:43:06,False,1.48,2.45
387,2022-10-23 12:50:36,False,1.48,2.45
388,2022-10-23 12:50:51,False,1.48,2.45
389,2022-10-23 12:51:06,False,1.48,2.45
390,2022-10-23 12:51:21,False,1.48,2.45
391,2022-10-23 12:52:47,False,1.48,2.45
392,2022-10-23 12:53:02,False,1.48,2.45
393,2022-10-23 12:53:17,False,1.48,2.45
394,2022-10-23 12:53:32,False,1.48,2.45
395,2022-10-23 12:53:47,False,1.48,2.45
396,2022-10-23 12:54:02,False,1.48,2.45
397,2022-10-23 12:54:17,False,1.48,2.45
398,2022-10-23 12:54:33,False,1.48,2.45
399,2022-10-23 12:54:48,False,1.48,2.45
400,2022-10-23 12:55:03,False,1.48,2.45
401,2022-10-23 12:55:18,False,1.48,2.45
402,2022-10-23 12:55:33,False,1.48,2.45
403,2022-10-23 12:55:48,False,1.48,2.45
404,2022-10-23 12:56:03,False,1.48,2.45
405,2022-10-23 12:56:18,False,1.48,2.45
406,2022-10-23 12:56:33,False,1.48,2.45
407,2022-10-23 12:56:48,False,1.48,2.45
408,2022-10-23 12:57:03,False,1.48,2.45
409,2022-10-23 12:57:18,False,1.48,2.45
410,2022-10-23 12:57:33,False,1.48,2.45
411,2022-10-23 12:57:48,False,1.48,2.45
412,2022-10-23 12:58:04,False,1.48,2.45
413,2022-10-23 12:58:19,False,1.48,2.45
414,2022-10-23 12:58:34,False,1.48,2.45
415,2022-10-23 12:58:49,False,1.48,2.45
416,2022-10-23 12:59:04,False,1.48,2.45
417,2022-10-23 12:59:19,False,1.48,2.45
418,2022-10-23 12:59:34,False,1.48,2.45
419,2022-10-23 12:59:49,False,1.48,2.45
420,2022-10-23 13:00:04,False,1.48,2.45
421,2022-10-23 13:00:19,False,1.48,2.45
422,2022-10-23 13:00:34,False,1.48,2.45
423,2022-10-23 13:00:49,False,1.48,2.45
424,2022-10-23 13:01:04,False,1.48,2.45
425,2022-10-23 13:01:19,False,1.48,2.45
426,2022-10-23 13:01:34,False,1.48,2.45
427,2022-10-23 13:01:49,False,1.48,2.45
428,2022-10-23 13:02:04,False,1.48,2.45
429,2022-10-23 13:02:19,False,1.48,2.45
430,2022-10-23 13:02:34,False,1.48,2.45
431,2022-10-23 13:02:49,False,1.48,2.45
432,2022-10-23 13:03:04,False,1.48,2.45
433,2022-10-23 13:03:19,False,1.48,2.45
434,2022-10-23 13:03:35,False,1.48,2.45
435,2022-10-23 13:03:50,False,1.48,2.45
436,2022-10-23 13:04:05,False,1.48,2.45
437,2022-10-23 13:04:52,False,1.48,2.45
438,2022-10-23 13:05:07,False,1.48,2.45
439,2022-10-23 13:05:22,False,1.48,2.45
440,2022-10-23 13:05:37,False,1.48,2.45
441,2022-10-23 13:05:52,False,1.48,2.45
442,2022-10-23 13:06:07,False,1.48,2.45
443,2022-10-23 13:06:22,False,1.48,2.45
444,2022-10-23 13:06:38,False,1.48,2.45
445,2022-10-23 13:06:53,False,1.48,2.45
446,2022-10-23 13:07:08,False,1.48,2.45
447,2022-10-23 13:07:23,False,1.48,2.45
448,2022-10-23 13:07:39,False,1.48,2.45
449,2022-10-23 13:07:54,False,1.48,2.45
450,2022-10-23 13:08:09,False,1.48,2.45
451,2022-10-23 13:08:24,False,1.48,2.45
452,2022-10-23 13:08:40,False,1.48,2.45
453,2022-10-23 13:08:55,False,1.48,2.45
454,2022-10-23 13:09:10,False,1.48,2.45
455,2022-10-23 13:09:25,False,1.48,2.45
456,2022-10-23 13:09:41,False,1.48,2.45
457,2022-10-23 13:09:56,False,1.48,2.45
458,2022-10-23 13:10:11,False,1.48,2.45
459,2022-10-23 13:10:26,False,1.48,2.45
460,2022-10-23 13:10:41,False,1.48,2.45
461,2022-10-23 13:10:56,False,1.48,2.45
462,2022-10-23 13:11:11,False,1.48,2.45
463,2022-10-23 13:11:26,False,1.48,2.45
464,2022-10-23 13:11:41,False,1.48,2.45
465,2022-10-23 13:11:56,False,1.48,2.45
466,2022-10-23 13:12:11,False,1.48,2.45
467,2022-10-23 13:12:26,False,1.48,2.45
468,2022-10-23 13:12:41,False,1.48,2.45
469,2022-10-23 13:12:56,False,1.48,2.45
470,2022-10-23 13:13:11,False,1.48,2.45
471,2022-10-23 13:13:26,False,1.48,2.45
472,2022-10-23 13:13:41,False,1.48,2.45
473,2022-10-23 13:13:56,False,1.48,2.45
474,2022-10-23 13:14:11,False,1.48,2.45
475,2022-10-23 13:14:26,False,1.48,2.45
